trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18379730478048073,0,invalid_lose,666.4034696999879,65,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9713883933742495,1,valid_win,671.2180630999937,66,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4702207559766951,1,valid_win,676.034404399994,67,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4555959318683276,0,valid_lose,681.8659022999927,67,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.20827776203450343,1,invalid_win,686.9641055999964,68,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4058625128300899,1,valid_win,694.4944369000004,69,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,59,38,51,50.0,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.011282358725626551,1,invalid_win,713.0384301999875,70,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9919711527242463,1,valid_win,719.8861226000008,71,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8920760473231271,0,valid_lose,724.7511969999905,71,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.48795103877556945,0,valid_lose,731.9650519999996,71,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.22064110748225496,0,invalid_lose,736.0475460999878,71,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6611558335486054,1,valid_win,740.5287924000004,72,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9854366411760769,0,valid_lose,744.5947560999921,72,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.508857620230879,1,valid_win,749.7760646999959,73,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3713670113837362,1,valid_win,754.1913081999955,74,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9705703109509379,1,valid_win,758.190497699994,75,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9363147799688807,0,valid_lose,763.5545604999934,75,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6232731627924437,1,valid_win,767.9360047999944,76,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9165068008370586,1,valid_win,772.0347756999981,77,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5246917382480282,1,valid_win,776.916696100001,78,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.11460174422592784,0,invalid_lose,781.7470482999925,78,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.322710579750245,0,valid_lose,785.9632847999892,78,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.21800575453453142,0,invalid_lose,790.1787817000004,78,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.013574079469816813,0,invalid_lose,794.2273597999883,78,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5914396012418841,0,valid_lose,798.7423916999978,78,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6122979492485409,1,valid_win,804.4905932999973,79,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67,29,33,63,,,,,,,s_040,3,2021_Jan_11_1657,Reversal,3.2.4,60.009349456230076,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,94,62,32,325.4667307000054,1,,,,,,,
